url_path,views_total,views_unique
/shalenMathew/Quotes-app,41,34
/shalenMathew/Quotes-app/releases,9,7
/shalenMathew/Quotes-app/releases/tag/v5.5,9,7
/shalenMathew/Quotes-app/graphs/contributors,4,2
/shalenMathew/Quotes-app/blob/master,3,2
/shalenMathew/Quotes-app/discussions,3,2
/shalenMathew/Quotes-app/actions,2,2
/shalenMathew/Quotes-app/blob/master/README.md,2,2
/shalenMathew/Quotes-app/issues,2,2
/shalenMathew/Quotes-app/actions/runs/19037357519/workflow,1,1
