url_path,views_total,views_unique
/shalenMathew/Quotes-app,51,39
/shalenMathew/Quotes-app/releases/tag/v4.0,11,6
/shalenMathew/Quotes-app/issues,9,5
/shalenMathew/Quotes-app/releases,5,4
/shalenMathew/Quotes-app/blob/master/app/build.gradle.kts,5,2
/shalenMathew/Quotes-app/tree/master/app,4,4
/shalenMathew/Quotes-app/commits,4,2
/shalenMathew/Quotes-app/commits/master,4,1
/shalenMathew/Quotes-app/commit/7aa7d2d7a776a2e910151963657227356df1e295,3,1
/shalenMathew/Quotes-app/branches,2,2
