url_path,views_total,views_unique
/shalenMathew/Quotes-app,37,30
/shalenMathew/Quotes-app/releases,11,8
/shalenMathew/Quotes-app/releases/tag/v5.5,7,5
/shalenMathew/Quotes-app/discussions,7,3
/shalenMathew/Quotes-app/pulls,5,3
/shalenMathew/Quotes-app/issues,2,2
/shalenMathew/Quotes-app/blob/master,2,1
/shalenMathew/Quotes-app/pull/23,2,1
/shalenMathew/Quotes-app/actions,1,1
/shalenMathew/Quotes-app/blob/master/app/build.gradle.kts,1,1
