url_path,views_total,views_unique
/shalenMathew/Quotes-app,39,27
/shalenMathew/Quotes-app/issues,4,4
/shalenMathew/Quotes-app/pulls,4,2
/shalenMathew/Quotes-app/releases/tag/v4.2,4,2
/shalenMathew/Quotes-app/issues/194,3,2
/shalenMathew/Quotes-app/releases,3,2
/shalenMathew/Quotes-app/tree/master/app,3,2
/shalenMathew/Quotes-app/tree/master/app/src,3,2
/shalenMathew/Quotes-app/pull/191,3,1
/shalenMathew/Quotes-app/tree/master/app/src/main,2,2
