url_path,views_total,views_unique
/shalenMathew/Quotes-app,63,40
/shalenMathew/Quotes-app/pull/191,20,3
/shalenMathew/Quotes-app/issues,16,7
/shalenMathew/Quotes-app/issues/187,16,4
/shalenMathew/Quotes-app/pulls,15,4
/shalenMathew/Quotes-app/tree/master/app,10,5
/shalenMathew/Quotes-app/tree/master/app/src,7,4
/shalenMathew/Quotes-app/tree/master/app/src/main/java/com/shalenmathew/quotesapp,6,4
/shalenMathew/Quotes-app/releases,5,4
/shalenMathew/Quotes-app/tree/master/app/src/main,5,4
