url_path,views_total,views_unique
/shalenMathew/Quotes-app,75,50
/shalenMathew/Quotes-app/discussions,10,8
/shalenMathew/Quotes-app/pulls,8,8
/shalenMathew/Quotes-app/releases,8,7
/shalenMathew/Quotes-app/issues,4,3
/shalenMathew/Quotes-app/tree/master/app,4,3
/shalenMathew/Quotes-app/releases/tag/v5.5,3,3
/shalenMathew/Quotes-app/commits/master,3,2
/shalenMathew/Quotes-app/issues/210,3,2
/shalenMathew/Quotes-app/blob/master/LICENSE,2,2
