url_path,views_total,views_unique
/shalenMathew/Quotes-app,81,40
/shalenMathew/Quotes-app/issues,17,3
/shalenMathew/Quotes-app/issues/196,17,3
/shalenMathew/Quotes-app/pull/191,11,3
/shalenMathew/Quotes-app/releases/tag/v4.3,7,6
/shalenMathew/Quotes-app/releases,7,4
/shalenMathew/Quotes-app/tree/master/app,6,6
/shalenMathew/Quotes-app/tree/master/app/src,6,3
/shalenMathew/Quotes-app/pulls,6,2
/shalenMathew/Quotes-app/tree/master/app/src/main,5,3
