url_path,views_total,views_unique
/shalenMathew/Quotes-app,80,42
/shalenMathew/Quotes-app/issues,23,5
/shalenMathew/Quotes-app/issues/196,20,5
/shalenMathew/Quotes-app/pull/191,11,3
/shalenMathew/Quotes-app/releases/tag/v4.3,7,6
/shalenMathew/Quotes-app/releases,7,4
/shalenMathew/Quotes-app/pulls,7,3
/shalenMathew/Quotes-app/tree/master/app,5,5
/shalenMathew/Quotes-app/issues/192,5,3
/shalenMathew/Quotes-app/tree/master/app/src,5,3
