url_path,views_total,views_unique
/shalenMathew/Quotes-app,39,27
/shalenMathew/Quotes-app/issues,11,7
/shalenMathew/Quotes-app/tree/master/app/src,11,5
/shalenMathew/Quotes-app/tree/master/app,7,5
/shalenMathew/Quotes-app/tree/master/app/src/main,7,4
/shalenMathew/Quotes-app/tree/master/app/src/main/java/com/shalenmathew/quotesapp,6,3
/shalenMathew/Quotes-app/releases/tag/v4.2,5,2
/shalenMathew/Quotes-app/issues/196,4,3
/shalenMathew/Quotes-app/pulls,4,3
/shalenMathew/Quotes-app/pull/191,4,2
