url_path,views_total,views_unique
/shalenMathew/Quotes-app,49,37
/shalenMathew/Quotes-app/releases,10,8
/shalenMathew/Quotes-app/releases/tag/v6.0,7,4
/shalenMathew/Quotes-app/releases/tag/v5.5,6,4
/shalenMathew/Quotes-app/discussions,5,3
/shalenMathew/Quotes-app/graphs/contributors,5,3
/shalenMathew/Quotes-app/blob/master,4,3
/shalenMathew/Quotes-app/issues,3,3
/shalenMathew/Quotes-app/actions,2,2
/shalenMathew/Quotes-app/blob/master/README.md,2,2
