url_path,views_total,views_unique
/shalenMathew/Quotes-app,83,36
/shalenMathew/Quotes-app/issues,9,2
/shalenMathew/Quotes-app/releases/tag/v4.3,8,7
/shalenMathew/Quotes-app/releases,8,5
/shalenMathew/Quotes-app/pull/191,8,2
/shalenMathew/Quotes-app/tree/master/app,4,4
/shalenMathew/Quotes-app/graphs/contributors,4,2
/shalenMathew/Quotes-app/pull/191/commits,4,1
/shalenMathew/Quotes-app/blob/master/app/build.gradle.kts,3,3
/shalenMathew/Quotes-app/pull/201,3,1
