url_path,views_total,views_unique
/shalenMathew/Quotes-app,49,33
/shalenMathew/Quotes-app/releases,9,9
/shalenMathew/Quotes-app/issues,6,4
/shalenMathew/Quotes-app/tree/master,3,2
/shalenMathew/Quotes-app/tree/master/app,3,2
/shalenMathew/Quotes-app/tree/master/app/src,3,2
/shalenMathew/Quotes-app/discussions,2,2
/shalenMathew/Quotes-app/graphs/contributors,2,2
/shalenMathew/Quotes-app/releases/tag/v5.4,2,2
/shalenMathew/Quotes-app/blob/master/.github/workflows/main_workflow.yml,2,1
