url_path,views_total,views_unique
/shalenMathew/Quotes-app,78,41
/shalenMathew/Quotes-app/tree/master/app,15,12
/shalenMathew/Quotes-app/issues,13,6
/shalenMathew/Quotes-app/pull/91,10,3
/shalenMathew/Quotes-app/pull/92,9,2
/shalenMathew/Quotes-app/tree/master/app/src,8,7
/shalenMathew/Quotes-app/tree/master/app/src/main,8,7
/shalenMathew/Quotes-app/tree/master/app/src/main/java/com/shalenmathew/quotesapp,8,7
/shalenMathew/Quotes-app/pulls,8,2
/shalenMathew/Quotes-app/tree/master,6,4
