url_path,views_total,views_unique
/shalenMathew/Quotes-app,31,22
/shalenMathew/Quotes-app/tree/master/app,4,4
/shalenMathew/Quotes-app/blob/master/app/build.gradle.kts,2,1
/shalenMathew/Quotes-app/blob/master/app/src/main/java/com/shalenmathew/quotesapp/presentation/widget/Widget.kt,1,1
/shalenMathew/Quotes-app/blob/master/app/src/main/java/com/shalenmathew/quotesapp/presentation/workmanager/widget/ScheduleWidgetRefresh.kt,1,1
/shalenMathew/Quotes-app/blob/master/app/src/main/java/com/shalenmathew/quotesapp/presentation/workmanager/widget/WidgetWorkManager.kt,1,1
/shalenMathew/Quotes-app/tree/master/app/src,1,1
/shalenMathew/Quotes-app/tree/master/app/src/main,1,1
/shalenMathew/Quotes-app/tree/master/app/src/main/java/com/shalenmathew/quotesapp/presentation/workmanager,1,1
